Date,Open,High,Low,Close
18-November-2019,15216.15,15252.93,15089.81,15111.95
19-November-2019,15169.49,15258.45,15093.38,15232.74
20-November-2019,15406.56,15513.92,15363.11,15452.11
21-November-2019,15531.18,15537.14,15093.07,15121.28
22-November-2019,15160.93,15160.93,15053.17,15110.12
25-November-2019,15135.63,15204.18,15051.25,15126.87
26-November-2019,15158.66,15263.65,15002.16,15044.70
27-November-2019,15042.22,15235.52,15028.49,15202.61
28-November-2019,15254.09,15335.33,15160.39,15304.33
29-November-2019,15345.96,15371.26,15112.56,15155.61
2-December-2019,15301.25,15301.25,15087.67,15118.88
3-December-2019,15160.76,15160.76,14975.93,14989.33
4-December-2019,14974.65,15032.46,14839.68,14950.55
5-December-2019,14979.31,14993.35,14761.16,14791.20
6-December-2019,14806.03,14848.90,14588.07,14650.59
9-December-2019,14711.22,14820.41,14614.01,14798.57
10-December-2019,14807.13,14830.36,14530.89,14543.20
11-December-2019,14547.36,14731.23,14529.23,14708.19
12-December-2019,14748.04,14830.56,14728.05,14769.35
13-December-2019,14851.21,14902.02,14765.28,14878.67
16-December-2019,14903.26,14919.31,14789.47,14810.45
17-December-2019,14818.56,14897.03,14761.03,14833.57
18-December-2019,14838.31,14868.36,14733.41,14786.31
19-December-2019,14825.20,14911.93,14741.96,14881.85
20-December-2019,14910.26,14966.36,14848.68,14868.16
23-December-2019,14786.54,14907.63,14765.87,14840.72
24-December-2019,14863.44,14882.86,14684.80,14710.22
26-December-2019,14713.45,14746.53,14559.50,14602.34
27-December-2019,14651.02,14813.87,14646.41,14799.08
30-December-2019,14808.73,14824.54,14687.01,14795.85
31-December-2019,14822.11,14858.15,14730.34,14744.76
1-January-2020,14764.60,14820.46,14690.02,14706.85
2-January-2020,14740.29,14856.57,14716.40,14834.97
3-January-2020,14856.74,14935.93,14776.53,14815.09
6-January-2020,14755.01,14770.90,14454.94,14486.53
7-January-2020,14570.73,14687.91,14461.38,14488.57
8-January-2020,14323.90,14434.65,14305.73,14376.42
9-January-2020,14627.51,14633.20,14502.88,14590.32
10-January-2020,14669.62,14711.20,14560.57,14620.72
13-January-2020,14634.32,14765.15,14630.74,14719.46
14-January-2020,14784.11,14837.25,14706.31,14750.25
15-January-2020,14807.04,14807.04,14669.69,14776.05
16-January-2020,14843.72,14845.47,14679.71,14708.06
17-January-2020,14741.67,14779.44,14669.71,14748.75
20-January-2020,14778.20,14778.20,14542.35,14557.16
21-January-2020,14587.45,14639.61,14526.11,14553.58
22-January-2020,14592.66,14593.08,14308.73,14336.99
23-January-2020,14412.54,14660.47,14391.01,14599.42
24-January-2020,14700.57,14717.85,14576.15,14596.48
27-January-2020,14645.18,14645.18,14460.41,14487.31
28-January-2020,14515.20,14621.99,14465.64,14522.14
29-January-2020,14590.85,14649.04,14547.17,14569.78
30-January-2020,14603.71,14604.15,14260.79,14302.89
31-January-2020,14369.47,14383.41,13872.34,13923.67
1-February-2020,13968.63,14075.17,13495.79,13563.33
3-February-2020,13590.58,13766.77,13500.24,13636.63
4-February-2020,13751.52,14078.21,13737.57,14054.79
5-February-2020,14149.77,14287.58,14073.52,14244.20
6-February-2020,14299.33,14424.41,14272.04,14380.73
7-February-2020,14417.21,14417.21,14212.49,14309.32
10-February-2020,14392.46,14392.46,14131.36,14176.71
11-February-2020,14261.73,14349.77,14220.94,14234.77
12-February-2020,14287.45,14341.09,14212.39,14260.92
13-February-2020,14300.26,14340.25,14153.98,14169.00
14-February-2020,14195.69,14263.83,14069.95,14083.38
17-February-2020,14081.05,14081.05,13723.43,13747.30
18-February-2020,13758.12,13798.80,13623.54,13775.76
19-February-2020,13860.61,14011.25,13833.16,13997.74
20-February-2020,13979.95,14052.48,13881.72,13888.63
24-February-2020,13874.68,13874.68,13546.34,13572.24
25-February-2020,13667.81,13690.48,13388.35,13410.39
26-February-2020,13420.66,13421.67,13156.14,13180.43
27-February-2020,13212.91,13212.91,12965.61,13013.87
28-February-2020,12805.19,12805.19,12507.81,12620.01
2-March-2020,12842.54,12976.29,12280.26,12370.32
3-March-2020,12540.94,12792.74,12456.18,12747.32
4-March-2020,12789.84,12814.62,12487.70,12652.67
5-March-2020,12735.79,12812.94,12538.79,12566.61
6-March-2020,12335.19,12335.19,12026.32,12242.32
9-March-2020,12179.68,12179.68,11517.26,11603.23
11-March-2020,11642.85,11642.85,11346.60,11384.06
12-March-2020,10896.15,10896.15,10189.89,10265.63
13-March-2020,9907.26,10969.49,9002.59,10838.75
16-March-2020,10568.07,10787.48,10199.65,10244.89
17-March-2020,10306.26,10588.54,10093.77,10138.70
18-March-2020,10268.88,10336.65,9564.73,9805.12
19-March-2020,9291.39,9679.49,8930.23,9358.03
20-March-2020,9509.01,10294.87,9388.15,10205.07
23-March-2020,9355.44,9512.89,8915.85,8944.96
24-March-2020,9282.77,9415.23,8723.90,8971.64
25-March-2020,8869.20,9465.73,8845.08,9290.95
26-March-2020,9359.28,9559.42,9247.49,9481.76
27-March-2020,9634.61,9802.82,9231.04,9339.77
30-March-2020,9209.16,9425.26,9021.51,9217.02
31-March-2020,9404.99,10077.19,9343.86,10020.85
1-April-2020,10107.45,10107.45,9622.64,9807.87
3-April-2020,9991.08,10182.35,9664.95,10007.20
7-April-2020,10238.86,10770.25,10161.84,10742.55
8-April-2020,10720.94,11187.85,10560.38,10786.46
9-April-2020,10954.42,11143.42,10923.52,11087.93
13-April-2020,11176.41,11176.41,10736.84,10929.57
15-April-2020,11030.18,11266.03,10818.98,10865.60
16-April-2020,10890.98,11140.98,10816.37,11080.38
17-April-2020,11301.99,11358.36,11083.12,11222.45
20-April-2020,11324.28,11454.12,11134.88,11346.10
21-April-2020,11163.14,11163.14,10818.39,10944.19
22-April-2020,11061.67,11165.72,10736.58,11134.63
23-April-2020,11236.29,11373.03,11155.53,11195.35
24-April-2020,11128.28,11379.66,11052.95,11120.62
27-April-2020,11292.31,11420.75,11242.37,11274.53
28-April-2020,11375.40,11475.72,11209.97,11370.94
29-April-2020,11481.86,11610.30,11400.18,11533.16
30-April-2020,11703.88,12126.66,11644.63,12066.36
4-May-2020,11873.93,11873.93,11527.41,11591.16
5-May-2020,11754.06,11928.27,11591.17,11623.35
6-May-2020,11521.61,11635.03,11305.78,11598.47
7-May-2020,11569.71,11579.13,11454.06,11487.85
8-May-2020,11682.17,11693.93,11484.65,11524.50
11-May-2020,11644.75,11814.69,11571.22,11600.25
12-May-2020,11584.90,11584.90,11244.04,11298.82
13-May-2020,11663.55,11668.43,11313.53,11434.29
14-May-2020,11339.61,11375.94,11122.54,11145.79
15-May-2020,11288.80,11290.85,11126.90,11199.75
18-May-2020,11293.06,11293.06,10688.54,10714.03
19-May-2020,10920.82,11026.00,10750.06,10779.43
20-May-2020,10800.84,11087.12,10766.78,11051.26
21-May-2020,11120.22,11189.92,11013.75,11129.29
22-May-2020,11163.42,11187.12,11020.01,11112.12
26-May-2020,11184.48,11256.82,11129.71,11178.94
27-May-2020,11268.30,11353.14,11128.42,11339.49
28-May-2020,11409.00,11515.44,11366.80,11444.35
29-May-2020,11437.87,11893.63,11379.27,11835.97
1-June-2020,11982.59,12154.16,11944.34,11989.76
2-June-2020,12046.71,12085.86,11922.38,12070.00
3-June-2020,12147.75,12374.40,12147.75,12252.23
4-June-2020,12174.28,12412.85,12174.28,12358.77
5-June-2020,12452.56,12575.94,12388.30,12535.96
8-June-2020,12809.23,13025.64,12753.15,12885.47
9-June-2020,13020.06,13020.06,12581.94,12633.21
10-June-2020,12698.26,12724.16,12485.79,12586.45
11-June-2020,12611.27,12709.89,12364.13,12401.62
12-June-2020,12051.16,12548.43,11988.63,12529.62
15-June-2020,12516.35,12541.80,12338.32,12469.67
16-June-2020,12658.43,12688.81,12269.71,12441.50
17-June-2020,12345.78,12581.97,12345.78,12473.86
18-June-2020,12403.96,12626.03,12384.73,12573.80
19-June-2020,12658.71,12923.82,12643.99,12888.79
22-June-2020,12931.06,13085.35,12895.40,13004.80
23-June-2020,12999.03,13138.74,12945.81,13025.76
24-June-2020,13112.29,13152.57,12802.78,12844.97
25-June-2020,12829.77,12928.91,12686.31,12723.21
26-June-2020,12888.26,13110.25,12816.29,13072.92
29-June-2020,13026.38,13090.02,12811.78,12862.89
30-June-2020,12949.92,12959.59,12642.07,12668.18
1-July-2020,12691.71,12786.34,12576.51,12765.42
2-July-2020,12824.01,12987.30,12793.41,12895.45
3-July-2020,12970.79,13038.99,12915.23,13013.36
6-July-2020,13077.82,13241.03,13049.18,13167.99
7-July-2020,13231.44,13231.44,12829.83,12849.77
8-July-2020,12916.67,12946.30,12757.10,12796.29
9-July-2020,12858.24,12903.15,12765.14,12784.97
10-July-2020,12800.64,12842.29,12667.04,12802.40
13-July-2020,12910.40,13027.90,12863.28,12932.00
14-July-2020,12935.56,12997.94,12795.29,12827.90
15-July-2020,12915.57,12942.58,12426.01,12528.49
16-July-2020,12567.95,12669.00,12322.15,12651.48
17-July-2020,12704.31,13316.80,12694.42,13290.48
20-July-2020,13351.72,13395.83,13263.21,13325.16
21-July-2020,13394.46,13759.22,13350.82,13686.70
22-July-2020,13732.57,13749.36,13495.82,13580.99
23-July-2020,13573.99,13891.92,13513.10,13758.53
24-July-2020,13730.22,13843.84,13588.78,13680.20
27-July-2020,13812.60,13864.87,13601.85,13699.20
28-July-2020,13773.32,13840.36,13661.79,13721.69
29-July-2020,13786.00,13799.24,13484.99,13573.54
30-July-2020,13516.41,13526.03,13235.68,13274.53
31-July-2020,13339.51,13374.38,13123.38,13174.29
3-August-2020,13177.45,13177.45,12943.11,12980.43
4-August-2020,13010.35,13160.32,12960.92,13133.67
5-August-2020,13193.99,13298.68,13102.17,13125.26
6-August-2020,13202.74,13354.60,13144.12,13190.38
7-August-2020,13265.05,13337.03,13215.75,13281.55
10-August-2020,13358.26,13374.54,13235.31,13264.93
11-August-2020,13345.22,13431.53,13298.66,13355.40
12-August-2020,13381.79,13381.79,13261.51,13337.56
13-August-2020,13408.35,13460.36,13327.99,13374.61
14-August-2020,13441.92,13451.33,13118.43,13189.07
17-August-2020,13228.99,13241.65,13069.73,13215.80
18-August-2020,13298.91,13369.97,13246.30,13265.37
19-August-2020,13341.78,13415.11,13296.54,13326.08
20-August-2020,13290.51,13485.98,13193.97,13401.55
21-August-2020,13556.50,13566.96,13328.34,13353.09
24-August-2020,13430.13,13461.35,13339.24,13367.12
25-August-2020,13423.87,13451.14,13311.32,13332.75
26-August-2020,13391.53,13430.86,13288.81,13403.84
27-August-2020,13452.48,13464.57,13272.12,13294.37
28-August-2020,13329.18,13444.03,13322.21,13350.82
31-August-2020,13519.63,13684.58,13021.55,13083.32
1-September-2020,13107.37,13135.82,12874.65,13026.03
2-September-2020,13110.56,13210.89,13029.35,13177.15
3-September-2020,13208.86,13258.99,13111.83,13142.13
4-September-2020,12899.01,13080.61,12899.01,12935.46
7-September-2020,12996.63,13057.76,12777.63,12860.19
8-September-2020,12929.66,13031.19,12841.33,12882.41
9-September-2020,12788.10,12834.67,12604.58,12809.04
10-September-2020,12895.74,13287.28,12888.11,13268.57
11-September-2020,13297.40,13346.41,13159.73,13283.56
14-September-2020,13331.94,13416.08,13176.25,13240.03
15-September-2020,13276.03,13374.05,13220.17,13305.73
16-September-2020,13333.63,13337.89,13222.10,13242.90
17-September-2020,13232.17,13282.28,13140.79,13182.70
18-September-2020,13280.74,13302.49,13125.65,13162.83
21-September-2020,13171.68,13184.45,12751.24,12796.53
22-September-2020,12878.53,12878.53,12365.22,12490.60
23-September-2020,12630.51,12630.51,12305.11,12410.30
24-September-2020,12223.62,12274.35,12030.97,12059.30
25-September-2020,12199.24,12324.84,12101.07,12301.16
28-September-2020,12445.34,12681.91,12393.73,12545.03
29-September-2020,12640.11,12653.91,12367.71,12479.09
30-September-2020,12523.72,12612.17,12195.63,12242.39
1-October-2020,12311.28,12365.57,12203.83,12257.28
5-October-2020,12293.64,12309.96,12207.84,12251.05
6-October-2020,12328.40,12341.75,12200.26,12223.51
7-October-2020,12244.04,12383.90,12150.60,12172.00
8-October-2020,12214.95,12217.13,12040.02,12087.85
9-October-2020,12115.55,12199.08,12034.04,12172.75
12-October-2020,12224.81,12232.90,12013.65,12035.93
13-October-2020,12048.05,12053.32,11969.83,12022.13
14-October-2020,12028.62,12028.62,11801.61,11890.55
15-October-2020,11940.77,12027.59,11719.16,11755.19
16-October-2020,11804.84,11933.09,11773.32,11905.25
19-October-2020,11974.89,12143.64,11973.81,12122.45
20-October-2020,12126.54,12126.54,11951.56,11965.16
21-October-2020,12096.62,12166.89,11957.48,12069.99
22-October-2020,12031.18,12241.95,12003.29,12224.47
23-October-2020,12255.58,12323.70,12203.54,12228.49
26-October-2020,12242.12,12255.81,11979.94,12006.03
27-October-2020,12007.44,12066.53,11876.13,12042.99
28-October-2020,12092.49,12107.99,11915.65,11933.82
29-October-2020,11856.03,11980.37,11826.50,11952.37
30-October-2020,12067.75,12225.53,12024.08,12126.12
2-November-2020,12174.84,12174.84,11785.75,11820.41
3-November-2020,11848.39,11951.96,11782.62,11803.75
4-November-2020,11777.66,11899.50,11728.82,11880.38
5-November-2020,12044.74,12276.36,11983.12,12259.30
6-November-2020,12319.59,12413.50,12285.92,12347.83
9-November-2020,12484.12,12570.29,12406.11,12540.32
10-November-2020,12605.57,12810.34,12557.06,12792.11
11-November-2020,12846.01,13004.15,12724.70,12915.69
12-November-2020,12929.79,12964.60,12797.76,12876.68
13-November-2020,12854.49,12995.83,12801.33,12957.47
14-November-2020,13042.64,13177.59,13032.62,13148.45
17-November-2020,13296.05,13298.06,12967.78,13005.98
18-November-2020,13006.81,13013.55,12861.59,12965.16
19-November-2020,12951.89,13171.38,12888.58,12906.92
20-November-2020,12952.85,13019.64,12818.83,12914.87
23-November-2020,13039.05,13295.47,13002.10,13260.70
24-November-2020,13322.35,13370.35,13201.12,13293.99
25-November-2020,13383.80,13463.73,13240.05,13304.11
26-November-2020,13298.96,13355.90,13163.70,13273.94
27-November-2020,13343.31,13537.43,13173.98,13251.24
1-December-2020,13368.05,13590.01,13266.97,13531.73
2-December-2020,13571.23,13788.94,13527.60,13763.65
3-December-2020,13862.00,14047.58,13799.30,14006.98
4-December-2020,14081.04,14159.17,13870.95,14018.60
7-December-2020,14065.62,14273.03,14065.62,14193.45
8-December-2020,14319.84,14332.40,14031.16,14157.67
9-December-2020,14214.16,14336.23,14210.58,14288.53
10-December-2020,14300.61,14303.00,14003.49,14200.56
11-December-2020,14262.35,14672.48,14249.57,14434.64
14-December-2020,14550.37,14756.52,14536.06,14717.70
15-December-2020,14789.63,14789.63,14470.70,14569.19
16-December-2020,14686.79,14747.85,14604.21,14650.95
17-December-2020,14748.82,14776.22,14453.36,14505.40
18-December-2020,14531.24,14560.53,14274.91,14397.38
21-December-2020,14420.85,14420.85,13183.09,13535.27
22-December-2020,13417.72,13785.34,13226.01,13718.84
23-December-2020,13789.72,13789.72,13584.50,13748.11
24-December-2020,13841.00,14075.64,13832.58,13964.69
28-December-2020,14058.52,14152.99,14042.27,14117.30
29-December-2020,14165.93,14209.11,13990.54,14107.10
30-December-2020,14160.33,14163.78,14027.43,14113.26
31-December-2020,14098.42,14218.30,14056.68,14090.07
1-January-2021,14160.63,14171.25,14097.48,14140.03
4-January-2021,14220.91,14436.06,14197.08,14416.58
5-January-2021,14341.45,14411.94,14275.23,14368.35
6-January-2021,14507.98,14635.00,14282.10,14426.07
7-January-2021,14530.22,14610.21,14436.66,14498.33
8-January-2021,14587.29,14756.60,14576.32,14732.06
11-January-2021,14775.91,14815.95,14584.81,14780.37
12-January-2021,14816.15,15089.34,14761.32,15018.34
13-January-2021,15116.23,15371.24,14953.99,15119.23
14-January-2021,15211.77,15366.42,15144.81,15328.24
15-January-2021,15372.20,15434.55,14887.81,14955.78
18-January-2021,14993.26,15030.44,14550.10,14717.08
19-January-2021,14837.19,14989.22,14833.52,14931.96
20-January-2021,15008.28,15032.25,14850.81,14978.58
21-January-2021,15043.44,15092.14,14668.70,14737.55
22-January-2021,14775.66,14818.05,14483.92,14512.24
25-January-2021,14618.78,14618.78,14159.34,14199.24
27-January-2021,14187.93,14187.93,13873.76,13907.52
28-January-2021,13783.66,14090.82,13759.09,14013.95
29-January-2021,14083.18,14197.55,13757.94,13811.98
1-February-2021,13885.08,14165.66,13861.55,14115.62
2-February-2021,14322.19,14508.79,14208.04,14452.67
3-February-2021,14542.84,14643.48,14409.86,14570.89
4-February-2021,14596.65,14848.95,14577.37,14761.82
5-February-2021,14862.05,14891.81,14588.77,14618.56
8-February-2021,14774.92,14909.61,14747.85,14851.14
9-February-2021,14901.10,15020.75,14754.03,14793.04
10-February-2021,14901.42,14940.84,14609.00,14788.56
11-February-2021,14817.72,15029.02,14737.13,15012.65
12-February-2021,15059.75,15083.64,14689.63,14805.69
15-February-2021,14900.70,14907.97,14706.29,14757.56
16-February-2021,14769.69,15036.42,14769.69,14985.80
17-February-2021,14889.01,15024.14,14833.56,14977.07
18-February-2021,15157.02,15740.00,15126.72,15609.10
19-February-2021,15672.53,15848.05,15276.84,15433.88
22-February-2021,15474.90,15536.30,15113.04,15177.59
23-February-2021,15427.49,15637.83,15361.90,15484.30
24-February-2021,15613.05,15672.72,15173.77,15596.01
25-February-2021,15710.38,16211.21,15710.38,16144.31
26-February-2021,15927.84,16120.71,15410.54,15543.42
1-March-2021,15851.79,15917.40,15698.88,15843.96
2-March-2021,16054.42,16161.18,15882.29,15975.30
3-March-2021,16179.28,16218.42,15982.51,16159.46
4-March-2021,16062.37,16256.18,15995.80,16062.38
5-March-2021,16156.00,16406.34,15998.64,16090.80
8-March-2021,16272.74,16588.30,16221.77,16350.83
9-March-2021,16292.34,16307.90,15799.58,16019.77
10-March-2021,16133.01,16163.16,15822.68,15871.03
12-March-2021,16041.48,16150.95,15781.70,15890.90
15-March-2021,15992.76,16000.44,15591.13,15779.91
16-March-2021,15831.84,15881.04,15683.40,15717.68
17-March-2021,15667.02,15691.05,15171.32,15211.87
18-March-2021,15334.05,15413.11,14914.07,15010.82
19-March-2021,14870.01,15310.20,14648.26,15246.51
22-March-2021,15293.45,15336.80,15141.39,15266.08
23-March-2021,15290.82,15308.13,15147.98,15198.05
24-March-2021,15128.92,15146.17,14907.76,14934.56
25-March-2021,14946.60,14968.12,14506.45,14555.72
26-March-2021,14734.71,14753.12,14581.13,14671.05
30-March-2021,14800.58,14935.29,14783.68,14841.54
31-March-2021,14830.08,14924.75,14787.93,14820.46
1-April-2021,14912.38,15113.23,14827.98,15085.73
5-April-2021,15050.82,15050.82,14576.50,14803.86
6-April-2021,14835.40,14910.76,14688.76,14796.70
7-April-2021,14834.42,15066.34,14830.90,14949.79
8-April-2021,14998.28,15093.31,14941.29,14990.91
9-April-2021,15012.38,15036.60,14900.75,14932.19
12-April-2021,14677.04,14686.47,14216.01,14271.97
13-April-2021,14296.59,14609.17,14296.59,14576.28
15-April-2021,14508.74,14807.60,14508.74,14699.70
16-April-2021,14726.37,14858.13,14658.89,14749.57
19-April-2021,14405.20,14470.34,14255.11,14405.89
20-April-2021,14524.09,14594.98,14336.65,14402.46
22-April-2021,14351.31,14537.85,14262.95,14509.97
23-April-2021,14498.54,14589.46,14427.77,14514.03
26-April-2021,14647.71,14706.84,14561.91,14578.55
27-April-2021,14637.15,14769.51,14623.88,14730.18
28-April-2021,14774.89,14804.59,14725.54,14752.14
29-April-2021,14839.73,14938.29,14762.34,14801.31
30-April-2021,14757.45,15324.24,14690.66,14995.68
3-May-2021,14875.72,14956.30,14779.23,14882.42
4-May-2021,14941.44,15154.05,14927.15,14989.74
5-May-2021,15122.58,15267.64,15070.20,15128.28
6-May-2021,15254.28,15307.54,15149.23,15283.93
7-May-2021,15336.20,15452.86,15235.63,15402.10
10-May-2021,15498.05,15669.87,15486.66,15628.42
11-May-2021,15538.69,16076.70,15461.25,16047.55
12-May-2021,16104.65,16215.65,15768.28,15852.48
14-May-2021,15927.23,15964.97,15512.06,15583.33
17-May-2021,15655.13,15725.81,15517.82,15681.30
18-May-2021,15796.30,15996.26,15781.99,15911.77
19-May-2021,15878.70,16009.04,15786.01,15940.97
20-May-2021,15973.46,15976.29,15662.46,15692.61
21-May-2021,15873.23,15951.09,15774.38,15802.60
24-May-2021,15930.86,16090.14,15826.74,16074.44
25-May-2021,16199.98,16272.44,16117.52,16149.04
26-May-2021,16238.47,16238.47,16065.22,16089.86
27-May-2021,16231.01,16234.87,16043.62,16062.54
28-May-2021,16234.81,16347.39,16145.75,16251.09
31-May-2021,16329.71,16509.59,16186.48,16472.31
1-June-2021,16537.60,16712.07,16502.71,16588.80
2-June-2021,16623.38,16724.00,16547.83,16703.53
3-June-2021,16798.07,16951.98,16786.80,16912.19
4-June-2021,16994.89,17194.08,16970.37,17120.94
7-June-2021,17268.44,17408.04,17190.29,17331.86
8-June-2021,17410.94,17410.94,17139.35,17354.32
9-June-2021,17470.40,17482.94,16958.92,17061.58
10-June-2021,17162.33,17209.48,17072.43,17116.25
11-June-2021,17191.60,17361.45,17042.76,17135.31
14-June-2021,17184.01,17237.06,16869.00,17197.88
15-June-2021,17275.88,17420.90,17236.93,17271.11
16-June-2021,17352.69,17412.69,17186.94,17227.28
17-June-2021,17173.98,17322.40,17048.68,17166.54
18-June-2021,17206.66,17239.05,16667.86,16866.45
21-June-2021,16632.48,17091.96,16620.20,17065.17
22-June-2021,17313.58,17372.61,17158.18,17183.62
23-June-2021,17327.04,17327.04,16957.95,16975.03
24-June-2021,16930.53,16930.53,16650.55,16677.25
25-June-2021,16674.20,16674.20,16469.29,16504.45
28-June-2021,16551.66,16575.43,16429.70,16457.36
29-June-2021,16405.36,16434.17,16232.47,16257.03
30-June-2021,16229.76,16291.72,16155.54,16175.51
1-July-2021,16151.76,16193.78,16085.64,16145.95
2-July-2021,16127.92,16170.31,16055.85,16093.33
5-July-2021,16087.82,16164.12,16086.73,16144.66
6-July-2021,16137.03,16310.63,16117.31,16148.00
7-July-2021,16039.13,16178.82,15935.60,16072.16
8-July-2021,15970.83,16102.59,15878.96,15935.75
9-July-2021,15930.68,15971.05,15812.82,15858.41
12-July-2021,15913.21,15966.48,15780.24,15810.11
13-July-2021,15885.01,15933.46,15840.97,15911.49
14-July-2021,15922.99,15990.34,15772.89,15788.04
15-July-2021,15811.34,15820.22,15617.15,15650.93
16-July-2021,15652.16,15730.22,15601.56,15706.04
19-July-2021,15661.37,15812.32,15562.66,15612.22
20-July-2021,15506.68,15547.51,15392.89,15477.91
22-July-2021,15528.73,15729.04,15463.91,15715.93
23-July-2021,15848.00,15848.00,15680.56,15711.68
26-July-2021,15732.84,15732.84,15601.43,15618.83
27-July-2021,15672.14,15679.44,15455.63,15529.33
28-July-2021,15640.36,15640.36,15337.14,15493.27
29-July-2021,15539.68,15611.59,15450.54,15468.99
30-July-2021,15522.63,15620.67,15414.29,15441.74
2-August-2021,15530.92,15749.99,15491.04,15727.44
3-August-2021,15745.29,15892.60,15691.39,15853.30
4-August-2021,15905.39,15954.46,15724.80,15777.03
5-August-2021,15766.87,15794.35,15612.68,15750.33
6-August-2021,15784.25,15939.57,15731.87,15762.31
9-August-2021,15779.23,15789.93,15493.95,15564.69
10-August-2021,15622.91,15643.60,15379.75,15449.24
11-August-2021,15522.53,15658.35,15337.14,15630.26
12-August-2021,15686.27,15720.57,15606.86,15675.92
13-August-2021,15738.33,15779.01,15649.87,15750.70
16-August-2021,15825.54,15935.13,15741.64,15889.82
17-August-2021,15947.49,15965.03,15722.10,15891.85
18-August-2021,15950.84,16022.33,15886.64,15929.45
20-August-2021,15887.37,15902.33,15697.81,15750.25
23-August-2021,15911.68,15969.46,15694.18,15836.16
24-August-2021,15991.53,16174.59,15989.44,16150.62
25-August-2021,16283.59,16414.93,16277.22,16356.98
26-August-2021,16481.82,16513.32,16374.44,16474.79
27-August-2021,16596.04,16641.38,16386.91,16563.75
30-August-2021,16652.62,16916.44,16598.55,16885.20
31-August-2021,16932.32,17102.82,16817.85,17083.96
1-September-2021,17259.78,17308.93,17027.68,17176.69
2-September-2021,17130.87,17258.66,17043.48,17165.48
3-September-2021,17229.45,17572.78,17190.22,17552.01
6-September-2021,17681.19,17689.56,17417.41,17436.42
7-September-2021,17429.05,17474.05,17238.87,17252.88
8-September-2021,17170.14,17397.46,17108.69,17366.24
9-September-2021,17396.54,17535.82,17294.02,17427.22
13-September-2021,17416.61,17450.25,17269.99,17434.25
14-September-2021,17543.55,17608.52,17482.07,17542.84
15-September-2021,17628.22,17811.29,17594.18,17732.14
16-September-2021,17593.53,17834.24,17581.99,17814.10
17-September-2021,17891.07,17929.14,17530.96,17617.10
20-September-2021,17345.05,17605.35,17247.28,17303.27
21-September-2021,17245.71,17546.64,17216.92,17472.19
22-September-2021,17430.57,17597.36,17422.68,17486.19
23-September-2021,17609.76,17789.71,17586.04,17756.91
24-September-2021,17819.69,17879.96,17559.31,17638.87
27-September-2021,17606.90,17908.18,17606.90,17890.93
28-September-2021,17932.99,18212.56,17899.54,18149.60
29-September-2021,18122.12,18413.93,18015.82,18302.94
30-September-2021,18394.71,18410.97,18140.66,18301.57
1-October-2021,18327.32,18555.17,18259.63,18368.71
4-October-2021,18511.28,18519.76,18377.60,18424.30
5-October-2021,18509.03,19043.42,18479.33,19019.10
6-October-2021,19116.29,19362.52,18934.69,19001.25
7-October-2021,19220.56,19220.56,18855.88,18899.01
8-October-2021,19084.49,19155.94,18793.55,18969.75
11-October-2021,19128.17,19244.07,19039.64,19081.08
12-October-2021,19039.29,19134.95,18934.26,19104.89
13-October-2021,19131.26,19229.29,19042.62,19166.04
14-October-2021,19262.11,19321.31,19169.21,19216.73
18-October-2021,19425.59,19552.35,19359.91,19391.97
19-October-2021,19503.97,19504.66,19033.08,19084.44
20-October-2021,19152.43,19152.43,18656.28,18748.97
21-October-2021,18924.45,19049.33,18697.95,18794.93
22-October-2021,18869.83,18947.42,18635.86,18716.01
25-October-2021,18967.68,18967.68,18439.45,18638.32
26-October-2021,18737.54,18889.48,18656.06,18853.60
27-October-2021,18876.13,18962.02,18685.68,18720.78
28-October-2021,18581.63,18715.06,18188.84,18238.29
29-October-2021,18266.66,18376.15,17933.56,18142.94
1-November-2021,18327.47,18432.77,18135.85,18365.03
2-November-2021,18508.68,18508.68,18244.78,18260.60
3-November-2021,18254.64,18490.61,18181.82,18274.78
4-November-2021,18429.48,18451.29,18362.39,18390.82
8-November-2021,18505.22,18838.99,18366.05,18811.93
9-November-2021,18928.69,19009.16,18825.99,18985.34
10-November-2021,19041.83,19177.53,18964.75,19136.55
11-November-2021,19055.95,19072.64,18903.79,18973.79
12-November-2021,19096.50,19165.31,18991.67,19088.96
15-November-2021,19254.00,19358.19,19081.59,19118.64
16-November-2021,19160.56,19172.03,18833.89,18885.37
17-November-2021,18820.98,18859.52,18597.03,18622.46
18-November-2021,18648.32,18654.82,18401.38,18476.05
22-November-2021,18437.09,18447.08,17825.06,17921.18
23-November-2021,17722.58,18142.89,17703.82,18113.61
24-November-2021,18146.96,18468.00,18145.11,18255.67
25-November-2021,18395.71,18518.29,18173.05,18472.21
26-November-2021,18317.97,18318.33,17739.64,17783.21
29-November-2021,17518.01,17743.05,17339.58,17515.19
30-November-2021,17521.27,17901.35,17409.43,17502.48
1-December-2021,17626.56,17689.58,17482.42,17595.70
2-December-2021,17606.95,17945.24,17581.14,17901.43
3-December-2021,17954.93,18077.09,17732.11,17776.00
6-December-2021,17813.23,17813.23,17464.85,17484.39
7-December-2021,17557.28,17847.12,17557.28,17787.04
8-December-2021,17987.54,18082.92,17943.49,18012.71
9-December-2021,18122.79,18232.25,17961.18,18189.25
10-December-2021,18172.75,18374.70,18119.87,18345.31
13-December-2021,18531.52,18590.49,18055.22,18119.37
14-December-2021,18065.90,18273.22,17965.21,18247.44
