Date,Open,High,Low,Close
8-July-2015,2047.64,2052.53,2018.09,2043.06
9-July-2015,2044.10,2065.95,2042.43,2052.78
10-July-2015,2060.76,2070.06,2045.70,2051.97
13-July-2015,2053.78,2081.20,2049.86,2077.84
14-July-2015,2077.32,2093.69,2073.39,2084.55
15-July-2015,2088.36,2098.79,2082.16,2086.60
16-July-2015,2091.01,2112.91,2090.56,2111.07
17-July-2015,2115.62,2137.91,2114.23,2131.39
20-July-2015,2133.81,2135.23,2119.66,2124.25
21-July-2015,2123.75,2128.55,2089.21,2092.53
22-July-2015,2087.89,2119.30,2083.72,2114.98
23-July-2015,2120.68,2124.14,2102.96,2109.26
24-July-2015,2107.80,2109.08,2084.36,2087.35
27-July-2015,2084.15,2089.34,2036.65,2040.25
28-July-2015,2040.75,2056.25,2033.85,2048.98
29-July-2015,2054.79,2057.30,2042.76,2053.58
30-July-2015,2059.13,2086.71,2056.37,2077.07
31-July-2015,2081.28,2091.53,2060.53,2064.56
3-August-2015,2067.93,2090.17,2066.52,2079.64
4-August-2015,2079.02,2088.58,2066.68,2080.60
5-August-2015,2089.34,2105.89,2089.26,2098.37
6-August-2015,2108.13,2113.35,2092.45,2094.95
7-August-2015,2097.34,2108.17,2054.36,2064.21
10-August-2015,2061.45,2084.30,2044.22,2051.24
11-August-2015,2063.24,2065.20,2022.62,2032.06
12-August-2015,2030.22,2030.36,1984.65,1988.92
13-August-2015,1999.11,2014.33,1977.19,1983.97
14-August-2015,1989.62,2016.02,1988.71,2012.31
17-August-2015,2014.15,2016.00,1987.43,2002.16
18-August-2015,2008.07,2014.38,1990.87,1998.78
19-August-2015,1999.25,2005.45,1984.63,1997.78
20-August-2015,1999.07,1999.07,1959.77,1960.96
21-August-2015,1954.42,1954.42,1920.21,1941.37
24-August-2015,1907.66,1908.10,1770.71,1783.78
25-August-2015,1778.75,1817.07,1713.44,1799.80
26-August-2015,1800.97,1837.67,1770.81,1829.34
27-August-2015,1842.50,1863.17,1827.70,1853.25
28-August-2015,1868.32,1898.13,1848.42,1863.16
31-August-2015,1864.63,1870.16,1829.39,1834.40
1-September-2015,1826.16,1830.64,1791.56,1796.12
2-September-2015,1811.50,1819.34,1750.96,1752.42
3-September-2015,1760.97,1792.09,1756.54,1784.09
4-September-2015,1786.24,1786.24,1717.18,1729.99
7-September-2015,1739.33,1740.47,1691.35,1696.81
8-September-2015,1700.29,1758.52,1696.16,1750.55
9-September-2015,1776.65,1793.39,1765.11,1790.94
10-September-2015,1775.85,1794.42,1748.54,1787.57
11-September-2015,1799.28,1804.23,1779.15,1785.80
14-September-2015,1801.11,1833.02,1785.37,1830.47
15-September-2015,1832.77,1837.70,1818.57,1823.09
16-September-2015,1831.26,1840.34,1812.94,1835.82
18-September-2015,1849.00,1867.26,1846.43,1852.23
21-September-2015,1846.33,1877.34,1835.62,1872.23
22-September-2015,1879.49,1882.12,1805.35,1814.31
23-September-2015,1803.57,1817.03,1795.23,1808.72
24-September-2015,1813.42,1817.57,1793.50,1808.93
28-September-2015,1814.32,1823.26,1794.99,1798.39
29-September-2015,1785.53,1824.43,1771.18,1807.75
30-September-2015,1819.98,1847.19,1815.97,1841.70
1-October-2015,1851.23,1860.30,1829.26,1831.49
5-October-2015,1841.70,1879.00,1840.54,1873.75
6-October-2015,1880.99,1894.23,1870.25,1873.89
7-October-2015,1879.28,1900.97,1874.72,1898.30
8-October-2015,1902.91,1904.34,1880.56,1889.07
9-October-2015,1897.23,1908.85,1881.35,1887.16
12-October-2015,1891.40,1916.45,1888.63,1905.02
13-October-2015,1909.20,1916.63,1903.86,1910.48
14-October-2015,1914.05,1916.72,1893.36,1897.05
15-October-2015,1899.74,1924.24,1899.74,1919.38
16-October-2015,1927.22,1936.62,1916.82,1931.83
19-October-2015,1937.01,1938.65,1918.65,1927.01
20-October-2015,1929.06,1965.41,1926.37,1953.25
21-October-2015,1958.75,1963.14,1934.81,1947.55
23-October-2015,1958.56,1970.22,1951.86,1955.22
26-October-2015,1963.01,1969.07,1953.85,1964.23
27-October-2015,1967.15,1970.56,1955.78,1958.91
28-October-2015,1952.61,1957.70,1925.73,1929.97
29-October-2015,1932.67,1935.71,1902.19,1908.57
30-October-2015,1916.85,1952.26,1910.28,1917.11
2-November-2015,1917.53,1921.69,1895.34,1913.66
3-November-2015,1922.34,1937.07,1921.38,1926.36
4-November-2015,1937.29,1943.03,1917.19,1919.68
5-November-2015,1921.11,1931.69,1894.45,1898.13
6-November-2015,1912.77,1916.47,1867.05,1878.99
9-November-2015,1848.98,1874.40,1832.11,1868.44
10-November-2015,1875.38,1876.35,1832.49,1835.30
11-November-2015,1852.50,1858.74,1849.74,1853.67
13-November-2015,1841.46,1856.33,1832.68,1848.20
16-November-2015,1848.88,1859.42,1840.88,1855.52
17-November-2015,1860.38,1870.87,1849.34,1861.84
18-November-2015,1858.20,1884.70,1850.88,1853.93
19-November-2015,1859.87,1871.71,1855.89,1866.74
20-November-2015,1868.95,1887.63,1867.15,1874.33
23-November-2015,1878.32,1885.79,1869.50,1876.26
24-November-2015,1880.34,1883.49,1866.63,1869.36
26-November-2015,1872.81,1890.25,1870.50,1887.91
27-November-2015,1893.02,1906.10,1884.12,1891.48
30-November-2015,1898.27,1909.24,1894.21,1901.85
1-December-2015,1909.47,1919.85,1905.45,1910.23
2-December-2015,1911.01,1917.00,1898.92,1910.14
3-December-2015,1911.21,1916.71,1893.98,1897.27
4-December-2015,1895.89,1895.89,1861.26,1863.56
7-December-2015,1871.69,1873.50,1859.00,1864.98
8-December-2015,1861.99,1867.66,1828.36,1831.38
9-December-2015,1833.01,1837.16,1815.07,1819.07
10-December-2015,1818.29,1839.68,1817.08,1837.87
11-December-2015,1844.16,1844.90,1802.30,1811.43
14-December-2015,1809.74,1826.23,1801.99,1817.79
15-December-2015,1818.17,1822.97,1807.80,1820.02
16-December-2015,1828.89,1856.23,1828.89,1843.72
17-December-2015,1854.88,1873.37,1846.51,1870.36
18-December-2015,1871.58,1881.91,1864.96,1872.83
21-December-2015,1872.30,1896.02,1871.98,1893.59
22-December-2015,1898.07,1905.93,1884.53,1886.65
23-December-2015,1891.93,1914.00,1891.60,1911.15
24-December-2015,1920.52,1927.32,1915.04,1924.00
28-December-2015,1928.73,1945.25,1928.47,1941.88
29-December-2015,1947.19,1959.65,1935.07,1938.45
30-December-2015,1943.66,1954.14,1941.00,1943.60
31-December-2015,1948.77,1960.68,1938.59,1957.68
1-January-2016,1958.68,1980.48,1952.88,1975.14
4-January-2016,1973.91,2002.32,1952.28,1965.02
5-January-2016,1968.68,1986.30,1957.75,1970.78
6-January-2016,1970.80,1981.98,1952.41,1959.17
7-January-2016,1943.79,1944.92,1888.51,1891.56
8-January-2016,1901.46,1934.93,1901.06,1930.55
11-January-2016,1915.72,1938.65,1895.67,1926.94
12-January-2016,1934.24,1955.67,1916.78,1925.52
13-January-2016,1937.10,1944.58,1864.25,1904.15
14-January-2016,1889.13,1900.53,1864.02,1878.94
15-January-2016,1882.96,1891.65,1802.01,1806.09
18-January-2016,1803.41,1810.21,1767.32,1774.06
19-January-2016,1779.30,1816.20,1778.97,1796.60
20-January-2016,1779.84,1779.84,1724.96,1753.69
21-January-2016,1763.85,1788.17,1735.46,1746.93
22-January-2016,1759.72,1788.83,1756.90,1779.59
25-January-2016,1790.89,1798.91,1765.89,1772.47
27-January-2016,1778.67,1806.47,1777.59,1801.05
28-January-2016,1814.81,1821.26,1805.59,1808.84
29-January-2016,1812.37,1843.32,1811.16,1838.42
1-February-2016,1840.02,1850.85,1822.61,1828.39
2-February-2016,1832.69,1841.12,1775.42,1784.07
3-February-2016,1755.07,1756.16,1704.13,1709.80
4-February-2016,1728.42,1740.55,1703.39,1724.17
5-February-2016,1733.28,1737.64,1714.43,1733.63
8-February-2016,1736.93,1752.56,1714.34,1717.70
9-February-2016,1703.39,1731.18,1694.36,1714.70
10-February-2016,1714.40,1719.29,1685.83,1703.29
11-February-2016,1703.43,1705.26,1614.23,1621.41
12-February-2016,1625.47,1630.95,1591.29,1617.55
15-February-2016,1639.17,1675.45,1637.08,1665.36
16-February-2016,1676.33,1689.37,1633.10,1647.23
17-February-2016,1654.31,1662.33,1619.34,1658.58
18-February-2016,1672.88,1683.97,1642.88,1663.65
19-February-2016,1657.72,1678.68,1651.12,1670.51
22-February-2016,1677.84,1680.07,1658.63,1664.99
23-February-2016,1661.95,1663.25,1632.83,1637.16
24-February-2016,1631.19,1644.13,1619.25,1621.15
25-February-2016,1626.04,1627.66,1581.29,1585.70
26-February-2016,1597.85,1609.22,1581.05,1599.47
29-February-2016,1609.40,1610.86,1559.38,1582.48
1-March-2016,1583.55,1622.54,1583.55,1619.87
2-March-2016,1636.95,1666.67,1636.36,1654.42
3-March-2016,1674.73,1679.79,1655.59,1676.42
4-March-2016,1688.27,1700.57,1674.85,1696.32
8-March-2016,1701.96,1713.15,1688.04,1694.85
9-March-2016,1693.45,1720.97,1684.43,1718.93
10-March-2016,1719.82,1727.51,1704.68,1710.89
11-March-2016,1703.01,1724.50,1698.62,1702.95
14-March-2016,1710.69,1714.08,1700.88,1707.89
15-March-2016,1706.88,1711.93,1701.53,1704.57
16-March-2016,1703.40,1713.03,1693.98,1703.40
17-March-2016,1715.62,1721.73,1697.89,1708.01
18-March-2016,1709.01,1719.53,1707.79,1716.06
21-March-2016,1717.34,1729.44,1715.72,1726.83
22-March-2016,1730.93,1751.34,1725.86,1748.15
23-March-2016,1750.35,1753.45,1739.57,1743.18
28-March-2016,1749.00,1751.31,1724.59,1732.26
29-March-2016,1734.93,1745.16,1712.38,1717.85
30-March-2016,1729.76,1764.64,1728.62,1761.24
31-March-2016,1763.73,1781.76,1760.63,1775.73
1-April-2016,1777.98,1797.73,1773.99,1789.39
4-April-2016,1788.86,1807.81,1788.72,1803.91
5-April-2016,1807.96,1808.99,1762.74,1766.11
6-April-2016,1769.97,1779.04,1765.32,1775.48
7-April-2016,1784.04,1794.71,1754.04,1772.59
8-April-2016,1771.89,1803.41,1770.60,1800.61
11-April-2016,1804.20,1841.95,1803.20,1838.51
12-April-2016,1841.93,1856.32,1838.16,1847.65
13-April-2016,1856.14,1878.17,1856.01,1872.89
18-April-2016,1878.56,1886.96,1858.08,1884.32
20-April-2016,1887.33,1909.95,1887.07,1904.46
21-April-2016,1906.65,1920.05,1877.70,1883.70
22-April-2016,1875.75,1893.81,1874.48,1888.03
25-April-2016,1891.99,1893.51,1850.83,1861.04
26-April-2016,1849.74,1880.22,1844.40,1876.15
27-April-2016,1877.38,1879.48,1862.83,1866.80
28-April-2016,1866.43,1871.40,1825.65,1829.27
29-April-2016,1828.01,1852.37,1815.92,1846.34
2-May-2016,1847.94,1852.48,1827.79,1847.21
3-May-2016,1855.53,1879.08,1834.46,1837.64
4-May-2016,1837.07,1843.34,1810.84,1814.22
5-May-2016,1813.87,1832.23,1813.87,1825.28
6-May-2016,1830.76,1838.06,1811.68,1835.78
9-May-2016,1846.16,1864.60,1841.12,1861.34
10-May-2016,1862.99,1863.92,1849.29,1852.09
11-May-2016,1838.55,1856.42,1827.12,1838.25
12-May-2016,1839.21,1858.66,1837.31,1849.98
13-May-2016,1847.85,1851.89,1831.57,1835.22
16-May-2016,1836.17,1845.36,1816.79,1831.12
17-May-2016,1839.78,1845.80,1820.24,1824.23
18-May-2016,1822.74,1824.48,1812.74,1818.27
19-May-2016,1824.58,1824.71,1795.82,1799.58
20-May-2016,1802.23,1811.26,1796.64,1799.41
23-May-2016,1806.56,1815.42,1801.95,1804.76
24-May-2016,1811.96,1816.62,1800.48,1803.41
25-May-2016,1809.45,1843.02,1809.11,1840.27
26-May-2016,1845.08,1871.18,1841.22,1868.11
27-May-2016,1870.75,1891.03,1870.62,1877.44
30-May-2016,1877.29,1892.44,1862.17,1884.53
31-May-2016,1891.78,1896.07,1864.09,1871.71
1-June-2016,1874.58,1879.57,1858.46,1863.18
2-June-2016,1864.59,1873.76,1853.73,1869.31
3-June-2016,1873.37,1881.08,1869.01,1877.51
6-June-2016,1877.62,1882.90,1870.11,1877.04
7-June-2016,1887.28,1895.19,1879.16,1888.51
8-June-2016,1890.78,1925.23,1889.79,1921.85
9-June-2016,1925.72,1948.63,1925.24,1928.36
10-June-2016,1929.44,1959.93,1927.87,1939.90
13-June-2016,1931.88,1932.93,1904.21,1917.12
14-June-2016,1921.69,1926.39,1913.35,1922.39
15-June-2016,1925.87,1964.00,1925.49,1960.60
16-June-2016,1963.44,1963.94,1929.58,1950.99
17-June-2016,1958.10,1966.66,1939.96,1955.05
20-June-2016,1944.77,1965.31,1938.21,1961.11
21-June-2016,1960.49,1964.27,1943.11,1947.39
22-June-2016,1947.33,1956.66,1935.99,1940.74
23-June-2016,1926.64,1937.88,1909.73,1931.16
24-June-2016,1903.21,1912.60,1856.02,1909.22
27-June-2016,1912.81,1922.10,1900.23,1910.91
28-June-2016,1912.69,1925.03,1911.94,1921.41
29-June-2016,1922.24,1958.47,1921.92,1953.28
30-June-2016,1959.48,2000.12,1957.71,1996.05
1-July-2016,1993.60,2019.47,1993.60,2007.58
4-July-2016,2015.18,2029.41,2015.11,2018.08
5-July-2016,2018.65,2025.86,2001.25,2003.72
7-July-2016,1998.73,2017.98,1998.00,2009.66
8-July-2016,2009.63,2014.65,1991.44,2010.07
11-July-2016,2021.93,2057.11,2021.65,2041.30
12-July-2016,2046.80,2054.70,2035.16,2039.96
13-July-2016,2048.46,2052.21,2015.95,2022.01
14-July-2016,2020.10,2041.35,2018.13,2037.15
15-July-2016,2000.94,2038.74,1994.17,2020.29
18-July-2016,2021.15,2033.90,2004.70,2007.77
19-July-2016,2010.55,2024.46,2002.51,2020.57
20-July-2016,2025.48,2051.72,2023.16,2050.94
21-July-2016,2055.59,2056.46,2005.58,2007.90
22-July-2016,2010.53,2038.59,2010.52,2036.19
25-July-2016,2038.74,2057.91,2034.82,2055.78
26-July-2016,2060.40,2071.53,2052.64,2057.49
27-July-2016,2061.15,2078.83,2051.19,2061.46
28-July-2016,2066.41,2085.27,2063.08,2072.96
29-July-2016,2081.41,2085.82,2070.89,2076.58
1-August-2016,2083.35,2096.17,2060.61,2074.00
2-August-2016,2078.54,2082.47,2053.46,2056.53
3-August-2016,2056.99,2058.37,2016.79,2021.28
4-August-2016,2031.67,2042.13,2024.86,2035.64
5-August-2016,2040.98,2065.67,2040.88,2062.71
8-August-2016,2068.21,2086.05,2055.93,2081.60
9-August-2016,2083.98,2099.02,2073.86,2077.38
10-August-2016,2081.94,2088.21,2038.65,2045.05
11-August-2016,2050.40,2061.31,2033.36,2052.90
12-August-2016,2049.48,2072.61,2049.48,2069.65
16-August-2016,2076.89,2089.64,2071.21,2076.48
17-August-2016,2082.22,2085.46,2064.12,2073.70
18-August-2016,2086.05,2119.98,2084.29,2111.74
19-August-2016,2118.15,2123.75,2108.18,2115.49
22-August-2016,2121.15,2132.69,2101.64,2103.99
23-August-2016,2107.55,2108.32,2069.13,2080.71
24-August-2016,2080.79,2097.45,2079.54,2095.01
25-August-2016,2099.54,2106.13,2081.27,2086.03
26-August-2016,2085.83,2096.73,2070.17,2075.71
29-August-2016,2077.81,2080.50,2058.64,2076.59
30-August-2016,2079.62,2112.21,2079.62,2097.99
31-August-2016,2098.36,2107.89,2092.01,2098.41
1-September-2016,2103.10,2107.96,2076.07,2079.29
2-September-2016,2081.31,2097.00,2075.69,2091.92
6-September-2016,2099.37,2123.54,2099.37,2121.03
7-September-2016,2119.54,2142.13,2106.46,2134.96
8-September-2016,2135.98,2153.85,2125.11,2139.98
9-September-2016,2143.41,2147.23,2124.14,2127.29
12-September-2016,2112.27,2112.51,2056.58,2060.44
14-September-2016,2055.38,2076.41,2053.62,2071.79
15-September-2016,2074.80,2083.25,2048.83,2052.27
16-September-2016,2059.13,2084.04,2053.43,2057.96
19-September-2016,2057.46,2076.22,2053.83,2073.64
20-September-2016,2075.28,2076.75,2055.04,2058.14
21-September-2016,2062.32,2074.34,2050.33,2053.66
22-September-2016,2065.50,2084.96,2065.16,2081.54
23-September-2016,2080.62,2091.24,2065.99,2068.88
26-September-2016,2068.12,2076.01,2039.36,2042.56
27-September-2016,2052.45,2056.56,2031.95,2036.99
28-September-2016,2046.76,2054.82,2040.00,2051.17
29-September-2016,2057.43,2063.93,1962.19,1966.86
30-September-2016,1973.14,1997.70,1955.57,1989.59
3-October-2016,1993.16,2039.35,1992.81,2035.77
4-October-2016,2044.38,2048.84,2033.71,2040.56
5-October-2016,2044.79,2056.50,2036.67,2046.31
6-October-2016,2045.88,2063.87,2015.42,2022.25
7-October-2016,2024.39,2029.43,2012.51,2018.25
10-October-2016,2020.51,2032.39,2012.10,2013.84
13-October-2016,2014.89,2015.09,1974.23,1976.56
14-October-2016,1976.95,1996.49,1974.82,1991.31
17-October-2016,2000.34,2002.77,1977.36,1979.86
18-October-2016,1981.87,2000.94,1981.87,1998.79
19-October-2016,2009.80,2031.69,2002.56,2021.96
20-October-2016,2022.84,2035.90,2022.30,2026.60
21-October-2016,2029.57,2031.34,2020.26,2027.21
24-October-2016,2032.72,2042.12,2026.19,2028.59
25-October-2016,2020.28,2029.49,2013.23,2026.90
26-October-2016,2024.46,2027.40,2002.75,2007.98
27-October-2016,2000.57,2004.31,1985.63,1998.88
28-October-2016,2001.58,2015.70,1988.57,2008.43
30-October-2016,2016.27,2018.61,2001.71,2006.11
1-November-2016,2009.15,2039.28,2000.48,2019.32
2-November-2016,2013.23,2015.47,1997.86,2000.93
3-November-2016,1999.93,2009.05,1977.94,1981.29
4-November-2016,1981.31,1989.16,1950.54,1958.60
7-November-2016,1963.74,1989.20,1963.63,1982.02
8-November-2016,1987.44,1996.31,1980.48,1988.59
9-November-2016,1903.98,1970.88,1851.82,1963.82
10-November-2016,1990.25,2021.18,1990.25,2016.62
11-November-2016,2004.15,2005.08,1964.68,1974.25
15-November-2016,1983.14,1983.14,1930.49,1943.52
16-November-2016,1954.11,1970.77,1938.88,1949.19
17-November-2016,1952.99,1974.10,1930.60,1967.28
18-November-2016,1974.00,2000.00,1970.35,1991.22
21-November-2016,1995.67,2001.62,1933.28,1936.50
22-November-2016,1942.20,1949.10,1905.84,1929.56
23-November-2016,1938.60,1955.51,1908.77,1948.42
24-November-2016,1959.44,1959.44,1924.34,1942.77
25-November-2016,1946.25,1981.63,1943.87,1975.15
28-November-2016,1972.21,2016.32,1970.05,2009.43
29-November-2016,2013.64,2023.73,2000.62,2008.26
30-November-2016,2015.54,2030.66,2004.60,2028.73
1-December-2016,2036.77,2036.77,1993.26,1996.83
2-December-2016,1994.00,2002.97,1981.26,1987.63
5-December-2016,1990.74,2000.22,1976.07,1994.41
6-December-2016,2001.32,2019.65,2001.32,2005.74
7-December-2016,2015.67,2023.58,1990.21,1995.06
8-December-2016,2005.34,2017.62,2003.84,2015.34
9-December-2016,2024.33,2027.79,2012.24,2023.48
12-December-2016,2025.09,2029.38,2014.22,2021.37
13-December-2016,2021.57,2028.23,2012.88,2020.05
14-December-2016,2019.99,2026.02,2000.52,2004.31
15-December-2016,1998.52,2019.73,1990.26,2003.63
16-December-2016,2011.18,2011.31,1988.70,1994.53
19-December-2016,1994.33,2003.98,1989.72,1995.36
20-December-2016,1997.07,2005.59,1979.84,1982.45
21-December-2016,1987.26,2002.58,1982.58,1993.26
22-December-2016,1992.56,1992.74,1958.40,1959.94
23-December-2016,1958.79,1965.52,1937.70,1958.75
26-December-2016,1962.71,1963.27,1920.81,1923.78
27-December-2016,1923.55,1946.19,1913.16,1942.63
28-December-2016,1944.69,1967.48,1940.73,1945.47
29-December-2016,1936.77,1965.99,1934.70,1962.09
30-December-2016,1959.91,1992.29,1959.91,1987.58
2-January-2017,1994.13,2003.56,1989.96,1996.12
3-January-2017,1998.12,2021.61,1998.06,2016.91
4-January-2017,2021.35,2035.35,2018.52,2021.03
5-January-2017,2030.70,2048.80,2028.31,2046.53
6-January-2017,2052.31,2063.51,2035.97,2039.27
9-January-2017,2041.48,2044.44,2019.92,2028.86
10-January-2017,2032.73,2049.86,2029.70,2045.61
11-January-2017,2048.26,2069.47,2044.67,2066.02
12-January-2017,2067.16,2135.25,2067.16,2131.86
13-January-2017,2148.25,2149.46,2113.35,2120.78
16-January-2017,2121.82,2135.80,2115.19,2124.53
17-January-2017,2133.18,2140.65,2115.08,2135.33
18-January-2017,2137.14,2155.81,2134.65,2140.85
19-January-2017,2136.48,2164.02,2130.37,2158.13
20-January-2017,2157.55,2159.27,2111.90,2115.70
23-January-2017,2121.26,2136.14,2114.56,2119.94
24-January-2017,2131.57,2152.08,2127.35,2150.25
25-January-2017,2156.10,2159.05,2144.11,2149.28
27-January-2017,2162.21,2204.02,2158.80,2194.37
30-January-2017,2195.73,2200.57,2177.71,2181.75
31-January-2017,2183.84,2210.80,2164.39,2167.72
1-February-2017,2168.24,2178.31,2148.44,2172.63
2-February-2017,2178.15,2189.29,2169.78,2176.27
3-February-2017,2184.63,2196.02,2173.66,2181.29
6-February-2017,2189.13,2209.96,2187.67,2202.17
7-February-2017,2200.86,2224.84,2200.86,2211.30
8-February-2017,2213.48,2226.80,2196.67,2219.93
9-February-2017,2232.48,2242.37,2214.27,2219.21
10-February-2017,2234.63,2237.34,2214.16,2221.86
13-February-2017,2246.52,2247.43,2209.73,2230.13
14-February-2017,2228.05,2230.63,2214.77,2220.86
15-February-2017,2212.14,2223.65,2189.07,2191.97
16-February-2017,2194.48,2214.98,2185.07,2212.29
17-February-2017,2210.26,2225.52,2206.68,2218.28
20-February-2017,2222.17,2247.77,2219.54,2245.06
21-February-2017,2254.70,2254.70,2239.84,2248.70
22-February-2017,2269.81,2272.06,2215.37,2219.98
23-February-2017,2221.12,2224.53,2200.40,2204.83
27-February-2017,2204.31,2211.29,2183.78,2187.06
28-February-2017,2184.76,2203.41,2184.41,2195.78
1-March-2017,2203.36,2213.67,2185.42,2187.54
2-March-2017,2195.32,2199.17,2139.08,2145.76
3-March-2017,2144.95,2160.34,2134.76,2156.04
6-March-2017,2158.58,2186.58,2158.47,2181.01
7-March-2017,2188.06,2203.74,2182.90,2187.14
8-March-2017,2189.20,2191.99,2166.89,2173.08
9-March-2017,2176.20,2180.75,2157.78,2169.89
10-March-2017,2175.56,2181.87,2152.00,2157.05
14-March-2017,2205.48,2207.84,2182.36,2191.18
15-March-2017,2194.28,2203.83,2188.61,2194.54
16-March-2017,2200.42,2236.10,2200.36,2234.11
17-March-2017,2244.45,2247.80,2214.58,2228.71
20-March-2017,2233.74,2237.56,2223.17,2233.27
21-March-2017,2239.65,2241.44,2222.59,2230.36
22-March-2017,2224.08,2226.55,2204.28,2206.76
23-March-2017,2211.53,2237.11,2211.53,2233.21
24-March-2017,2245.09,2248.61,2231.14,2235.40
27-March-2017,2238.59,2241.52,2225.26,2235.02
28-March-2017,2237.21,2256.94,2236.96,2251.82
29-March-2017,2262.01,2264.78,2251.41,2253.46
30-March-2017,2261.63,2268.77,2254.68,2261.83
31-March-2017,2266.28,2285.73,2262.23,2274.42
3-April-2017,2287.48,2289.81,2276.19,2286.67
5-April-2017,2290.63,2309.71,2290.59,2297.10
6-April-2017,2295.33,2315.43,2290.38,2312.00
7-April-2017,2310.08,2314.93,2291.73,2297.36
10-April-2017,2307.88,2314.69,2291.45,2297.05
11-April-2017,2299.05,2320.94,2271.72,2308.76
12-April-2017,2314.87,2319.53,2272.78,2286.29
13-April-2017,2287.74,2292.22,2278.77,2282.68
17-April-2017,2279.65,2290.33,2265.94,2268.72
18-April-2017,2277.79,2309.92,2264.72,2269.51
19-April-2017,2273.94,2322.31,2272.12,2315.82
20-April-2017,2324.35,2326.23,2306.41,2311.93
21-April-2017,2322.32,2330.58,2301.59,2318.41
24-April-2017,2320.91,2334.84,2320.77,2332.02
25-April-2017,2336.78,2358.13,2331.52,2343.52
26-April-2017,2349.73,2353.13,2308.33,2325.57
27-April-2017,2324.45,2343.60,2323.06,2327.31
28-April-2017,2326.96,2334.30,2323.12,2329.75
2-May-2017,2331.91,2340.53,2308.21,2318.06
3-May-2017,2320.26,2355.13,2320.13,2324.72
4-May-2017,2331.19,2341.71,2323.08,2328.93
5-May-2017,2329.47,2332.61,2298.66,2302.39
8-May-2017,2305.07,2326.10,2298.91,2321.29
9-May-2017,2326.43,2350.20,2323.40,2344.34
10-May-2017,2351.50,2372.33,2351.49,2365.58
11-May-2017,2366.42,2369.13,2332.73,2336.74
12-May-2017,2345.84,2347.84,2314.92,2317.81
15-May-2017,2326.45,2337.33,2320.80,2332.53
16-May-2017,2337.42,2347.98,2330.90,2336.17
17-May-2017,2341.30,2356.62,2332.61,2339.49
18-May-2017,2329.10,2334.87,2284.53,2289.34
19-May-2017,2313.07,2326.73,2287.20,2293.57
22-May-2017,2305.13,2314.91,2258.17,2265.37
23-May-2017,2269.12,2269.12,2206.67,2222.57
24-May-2017,2230.58,2238.31,2180.63,2189.57
25-May-2017,2206.47,2213.81,2180.86,2203.67
26-May-2017,2211.00,2243.04,2206.13,2239.22
29-May-2017,2268.79,2268.79,2198.36,2213.45
30-May-2017,2207.76,2215.46,2181.88,2208.93
31-May-2017,2210.98,2233.30,2209.26,2220.59
1-June-2017,2222.76,2226.63,2204.93,2214.84
2-June-2017,2222.13,2237.97,2220.48,2231.06
5-June-2017,2233.05,2241.35,2225.49,2229.62
6-June-2017,2235.14,2235.72,2188.56,2193.41
7-June-2017,2196.95,2205.53,2192.19,2202.36
8-June-2017,2198.45,2211.65,2191.54,2207.86
9-June-2017,2211.25,2221.69,2201.52,2208.58
12-June-2017,2206.72,2209.23,2192.95,2206.63
13-June-2017,2204.21,2234.53,2204.21,2223.87
14-June-2017,2229.35,2230.57,2212.51,2224.56
15-June-2017,2221.56,2240.40,2217.33,2225.71
16-June-2017,2227.33,2237.87,2221.21,2227.10
19-June-2017,2232.34,2240.52,2229.19,2236.69
20-June-2017,2237.64,2252.40,2218.67,2232.05
21-June-2017,2232.75,2239.33,2224.04,2236.30
22-June-2017,2238.25,2253.09,2215.48,2218.16
23-June-2017,2220.81,2228.69,2203.96,2209.19
27-June-2017,2210.55,2216.88,2182.07,2194.71
28-June-2017,2196.80,2214.20,2187.06,2208.71
29-June-2017,2210.32,2229.12,2209.35,2213.05
30-June-2017,2207.16,2228.36,2207.16,2225.54
3-July-2017,2227.36,2232.23,2219.71,2227.59
4-July-2017,2240.05,2245.68,2218.97,2221.06
5-July-2017,2222.29,2234.50,2222.06,2231.66
6-July-2017,2233.89,2237.85,2224.64,2228.13
7-July-2017,2231.59,2236.20,2225.20,2231.51
10-July-2017,2239.24,2257.32,2239.24,2253.62
11-July-2017,2259.56,2276.26,2251.44,2259.10
12-July-2017,2273.00,2275.69,2261.22,2269.64
13-July-2017,2284.17,2291.04,2275.44,2279.45
14-July-2017,2289.53,2289.94,2270.40,2286.71
17-July-2017,2293.10,2302.39,2289.74,2293.79
18-July-2017,2296.13,2308.21,2274.02,2280.09
19-July-2017,2284.75,2308.08,2284.73,2301.43
20-July-2017,2309.51,2312.61,2295.84,2299.32
21-July-2017,2299.01,2302.54,2268.64,2289.70
24-July-2017,2290.07,2303.96,2288.93,2293.55
25-July-2017,2295.29,2303.10,2286.45,2288.79
26-July-2017,2296.63,2310.81,2293.77,2302.64
27-July-2017,2307.26,2315.65,2290.59,2296.16
28-July-2017,2290.21,2300.87,2281.12,2295.79
31-July-2017,2303.35,2327.37,2301.49,2323.61
1-August-2017,2331.85,2332.32,2314.36,2321.74
2-August-2017,2332.20,2343.08,2319.97,2324.40
3-August-2017,2328.01,2339.10,2309.15,2318.29
4-August-2017,2321.93,2339.46,2307.65,2336.17
7-August-2017,2338.34,2347.63,2330.92,2341.56
8-August-2017,2338.04,2343.19,2287.31,2297.65
9-August-2017,2294.45,2314.31,2279.74,2287.64
